Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
14976,0,0.010297,0.00888931,-1.59387,-546.847,1149.52,833.759
14977,0,0.00937502,0.00955781,-1.5943,-546.594,1148.93,837.878
14978,0,0.00883329,0.00743804,-1.59401,-546.612,1143.58,831.197
14979,0,0.00811255,0.0066597,-1.59403,-546.507,1141.15,833.379
14980,0,0.00776634,0.00301529,-1.59408,-546.231,1138.14,824.588
14981,0,0.00692738,0.00275978,-1.59403,-546.211,1134.63,831.382
14982,0,0.00598764,0.00313081,-1.59392,-546.206,1131.14,834.741
14983,0,0.00568681,2.76005e-05,-1.59381,-545.956,1127.76,825.052
14984,0,0.00484732,0.000316157,-1.5939,-545.937,1125.36,832.433
14985,0,0.00412845,0.000821896,-1.59386,-545.875,1121.88,834.691
14986,0,0.00343803,0.000219407,-1.59343,-545.873,1117,833.173
14987,0,0.00291991,-0.000795828,-1.59333,-545.717,1114.41,831.692
14988,0,0.00248399,-0.00066232,-1.59368,-545.621,1113.19,834.186
14989,0,0.00188533,-0.000414385,-1.59356,-545.617,1108.76,835.936
14990,0,0.00164253,-0.00328536,-1.59328,-545.438,1104.61,827.414
14991,0,0.000591564,-0.00286577,-1.59265,-545.525,1099.49,835.611
14992,0,0.000312592,-0.00174676,-1.59303,-545.344,1099.71,837.846
14993,0,0.00030662,-0.00441797,-1.59356,-545.054,1098.15,828.408
14994,0,-0.000239739,-0.00566472,-1.59342,-545.101,1093.18,830.382
14995,0,-0.000702394,-0.00616859,-1.59337,-545.1,1090.24,831.792
14996,0,-0.00112484,-0.00410773,-1.59382,-545.111,1089.48,839.156
14997,0,-0.0013286,-0.00555858,-1.59433,-544.838,1087.62,832.282
14998,0,-0.00199411,-0.00532009,-1.59464,-544.793,1084.71,836.584
14999,0,-0.00291997,-0.00429129,-1.59456,-544.859,1080.68,841.056
15000,0,-0.00356026,-0.00900627,-1.5942,-544.687,1076.09,826.807
15001,0,-0.00448343,-0.00931709,-1.59427,-544.713,1074.41,834.509
15002,0,-0.00542495,-0.00766809,-1.59462,-544.606,1073.11,841.6
15003,0,-0.00575402,-0.0113205,-1.59462,-544.384,1069.26,828.765
15004,0,-0.00682117,-0.0109892,-1.59466,-544.452,1066.58,837.423
15005,0,-0.00816879,-0.00873402,-1.59469,-544.483,1063.89,845.988
15006,0,-0.0103891,0.0036496,-1.59501,-544.245,1062.5,882.208
15007,0,-0.0118,0.010544,-1.59524,-544.192,1060.03,882.882
15008,0,-0.0127005,0.0106585,-1.59396,-544.52,1050.97,871.687
15009,0,-0.0118241,0.00141735,-1.59375,-544.386,1050.03,841.079
15010,0,-0.0111641,-0.00120408,-1.59419,-544.322,1050.11,846.853
15011,0,-0.0102844,-0.0024379,-1.59518,-544.172,1050.71,847.257
15012,0,-0.00864584,-0.00393728,-1.5961,-544.07,1049.68,842.431
15013,0,-0.00626007,-0.012785,-1.59513,-544.01,1040.13,815.922
15014,0,-0.00352813,-0.0188286,-1.59464,-543.934,1037.49,808.8
15015,0,7.13081e-05,-0.0207591,-1.59518,-543.796,1038.71,808.17
15016,0,0.00392223,-0.0289653,-1.59448,-543.378,1031.5,783.514
15017,0,0.00774254,-0.0344364,-1.5943,-543.24,1029.87,776.719
15018,0,0.0118832,-0.0389233,-1.59421,-543.052,1027.51,768.136
15019,0,0.0168808,-0.0480461,-1.59392,-541.838,1023.65,742.511
15020,0,0.0214329,-0.0538441,-1.59417,-541.634,1023.2,736.522
15021,0,0.0254004,-0.0580764,-1.5942,-541.573,1020.43,731.004
15022,0,0.0287723,-0.0597372,-1.59423,-541.96,1018.25,730.735
15023,0,0.0313924,-0.0637392,-1.59406,-541.737,1014.95,720.652
15024,0,0.0326454,-0.0651449,-1.59481,-542.228,1016.36,724.137
15025,0,0.0335126,-0.0737376,-1.59464,-541.105,1010.86,702.017
15026,0,0.0325534,-0.0773247,-1.59436,-542.384,1007.79,709.945
15027,0,0.0294665,-0.0791374,-1.59496,-543.432,1008.78,718.436
15028,0,0.0243588,-0.0839563,-1.59455,-544.097,1002.9,717.562
15029,0,0.0173565,-0.083499,-1.59449,-546.089,1001.53,737.774
15030,0,0.00904157,-0.0859108,-1.59458,-547.015,999.806,743.03
15031,0,-0.00129405,-0.0846716,-1.59489,-548.82,999.205,765.049
15032,0,-0.0127872,-0.0784401,-1.59467,-550.872,996.33,796.669
15033,0,-0.0253354,-0.069918,-1.59517,-552.135,997.884,828.358
15034,0,-0.0375804,-0.0598242,-1.59585,-552.914,998.801,857.789
15035,0,-0.0494177,-0.057606,-1.59456,-553.885,990.198,860.746
15036,0,-0.0618344,-0.0367225,-1.59533,-552.903,996.773,932.849
15037,0,-0.0708823,-0.0373985,-1.5941,-554.705,987.955,901.303
15038,0,-0.0783119,-0.0329725,-1.59372,-554.795,988.501,919.672
15039,0,-0.0841561,-0.0265391,-1.59338,-554.863,987.005,935.293
15040,0,-0.0882284,-0.0174652,-1.59402,-554.485,989.584,952.487
15041,0,-0.0905728,-0.00792693,-1.59316,-554.765,982.927,964.889
15042,0,-0.090915,0.000948674,-1.59316,-554.905,983.547,971.402
15043,0,-0.0888857,0.00404912,-1.5928,-556.158,980.173,959.12
15044,0,-0.0851924,0.00736092,-1.5927,-556.822,978.855,956.115
15045,0,-0.0804385,0.010398,-1.59257,-557.566,976.876,952.157
15046,0,-0.0737468,0.00603967,-1.59361,-558.749,979.673,924.096
15047,0,-0.0663839,-0.000584083,-1.5935,-559.815,975.086,902.744
15048,0,-0.059382,-0.00269045,-1.59352,-560.237,973.832,899.692
15049,0,-0.0530905,0.00597124,-1.59358,-560.062,972.872,922.204
15050,0,-0.0467317,0.012888,-1.59336,-560.431,970.585,921.806
15051,0,-0.0399838,0.0126752,-1.59463,-560.756,974.99,902.519
15052,0,-0.03459,0.0197621,-1.59494,-560.756,972.652,917.115
15053,0,-0.0287404,0.01777,-1.59434,-561.503,968.317,895.316
15054,0,-0.0235251,0.0146678,-1.59424,-561.747,967.935,883.837
15055,0,-0.0195373,0.0141413,-1.59348,-561.939,964.174,884.154
15056,0,-0.0159979,0.0153881,-1.5936,-561.982,965.296,885.756
15057,0,-0.0133238,0.0190813,-1.59379,-562.007,965.188,892.658
15058,0,-0.00969709,0.00946276,-1.59417,-561.984,965.094,856.73
15059,0,-0.00783198,0.00951712,-1.59537,-561.963,968.32,869.276
15060,0,-0.00564551,0.00246014,-1.59589,-561.897,966.963,849.817
15061,0,-0.00441968,-0.000471184,-1.59569,-562.013,964.003,852.085
15062,0,-0.00400347,-0.000974548,-1.59541,-562.12,962.289,856.979
15063,0,-0.0041154,-0.000604281,-1.59524,-562.199,961.319,860.665
15064,0,-0.00438984,0.000327454,-1.59567,-562.06,962.473,863.852
15065,0,-0.00445736,-0.00200872,-1.59539,-562.165,959.715,856.875
15066,0,-0.00485097,-0.000983983,-1.59509,-562.29,958.051,863.453
15067,0,-0.00531929,0.00929006,-1.59469,-562.296,956.207,890.974
15068,0,-0.00399447,0.0141739,-1.59448,-562.322,955.361,887.139
15069,0,-0.00106779,0.0186285,-1.59426,-562.27,953.967,885.452
15070,0,0.00407436,0.021847,-1.5941,-562.257,952.823,878.555
15071,0,0.0113289,0.0295645,-1.59442,-562.109,953.362,882.223
15072,0,0.0204759,0.036917,-1.59448,-562.073,952.207,878.283
15073,0,0.0315994,0.0476448,-1.59434,-562.085,950.635,880.034
15074,0,0.0449329,0.0574834,-1.59432,-561.958,950.233,873.06
15075,0,0.059324,0.0698371,-1.59427,-561.899,949.563,872.785
15076,0,0.0738017,0.0865871,-1.59363,-561.91,946.497,882.09
15077,0,0.087814,0.101632,-1.59248,-561.943,942.553,883.334
15078,0,0.101108,0.108355,-1.5919,-561.843,942.693,865.959
15079,0,0.112165,0.118607,-1.59125,-561.868,940.476,871.809
15080,0,0.119996,0.133957,-1.58963,-562.048,932.983,893.696
15081,0,0.127886,0.131755,-1.58994,-561.655,937.55,859.528
15082,0,0.133565,0.131101,-1.58964,-561.589,934.526,854.58
15083,0,0.137108,0.133184,-1.58985,-561.598,933.491,860.504
15084,0,0.138396,0.138541,-1.58954,-561.745,928.745,874.043
15085,0,0.139892,0.133074,-1.59055,-561.301,931.428,852.091
15086,0,0.139929,0.127731,-1.59113,-561.172,928.931,846.456
15087,0,0.138846,0.125181,-1.5912,-561.258,924.332,850.643
15088,0,0.138188,0.123018,-1.59096,-561.292,919.869,849.707
15089,0,0.136502,0.12043,-1.59134,-561.196,918.093,850.101
15090,0,0.134466,0.120083,-1.59165,-561.284,914.682,856.356
15091,0,0.132636,0.119689,-1.59159,-561.342,909.814,858.446
15092,0,0.130744,0.119758,-1.5914,-561.43,904.919,861.871
15093,0,0.129354,0.120629,-1.59162,-561.413,902.083,865.668
15094,0,0.128173,0.120672,-1.59138,-561.518,896.452,865.899
15095,0,0.126702,0.122244,-1.59145,-561.59,892.585,872.593
15096,0,0.125162,0.12218,-1.59172,-561.57,889.047,872.696
15097,0,0.123201,0.11989,-1.59117,-561.71,881.405,869.407
15098,0,0.120016,0.121912,-1.59138,-561.84,877.913,884.734
15099,0,0.116798,0.117761,-1.59165,-561.823,873.921,874.829
15100,0,0.113086,0.111142,-1.59218,-561.765,870.375,867.885
15101,0,0.108287,0.106498,-1.59238,-561.898,864.296,873
15102,0,0.102539,0.101926,-1.5922,-562.017,857.218,876.702
15103,0,0.0963053,0.0979616,-1.59224,-562.142,852.001,881.69
15104,0,0.0890271,0.0952976,-1.59222,-562.319,845.799,891.405
15105,0,0.0824272,0.0893531,-1.59323,-562.063,844.59,886.651
15106,0,0.0748107,0.0834771,-1.59329,-562.388,836.603,890.2
15107,0,0.0671156,0.0789267,-1.59346,-562.51,831.167,896.671
15108,0,0.0594224,0.0736248,-1.59335,-562.635,824.383,898.754
15109,0,0.0529174,0.0611859,-1.59335,-562.619,819.019,878.534
15110,0,0.046101,0.050759,-1.59364,-562.632,814.564,877.644
15111,0,0.039465,0.0404805,-1.59275,-562.899,804.371,873.804
15112,0,0.0326621,0.0336135,-1.59255,-563.02,799.843,880.033
15113,0,0.0258552,0.0291402,-1.59194,-563.234,792.169,887.515
15114,0,0.0197275,0.0214815,-1.59138,-563.252,785.5,880.139
15115,0,0.0142471,0.00991424,-1.59111,-563.162,779.979,865.688
15116,0,0.00859188,0.00277317,-1.59168,-563.176,777.585,871.551
15117,0,0.00312848,-0.000741929,-1.59189,-563.361,771.817,880.32
15118,0,-0.00330776,0.00844765,-1.59327,-563.106,771.937,922.029
15119,0,-0.00818464,0.005933,-1.5925,-563.626,759.902,904.802
15120,0,-0.0129749,0.0057359,-1.59258,-563.596,756.605,913.35
15121,0,-0.0172978,0.00674108,-1.59245,-563.693,750.706,921.501
15122,0,-0.0213798,0.00933878,-1.5936,-563.277,750.772,932.186
15123,0,-0.0221699,-0.0101758,-1.59222,-563.678,735.723,869.294
15124,0,-0.0236274,-0.0217539,-1.59151,-563.786,730.743,869.863
15125,0,-0.0250078,-0.0277303,-1.59123,-563.865,726.412,874.68
15126,0,-0.025127,-0.0391373,-1.59009,-563.511,716.528,851.59
15127,0,-0.0253742,-0.042767,-1.59003,-563.798,714.226,860.61
15128,0,-0.0265064,-0.0399384,-1.5901,-564.064,710.011,878.47
15129,0,-0.026485,-0.03617,-1.59025,-564.364,705.753,883.772
15130,0,-0.0244045,-0.0400547,-1.59037,-563.919,700.531,861.515
15131,0,-0.0238999,-0.0380058,-1.58988,-564.316,693.397,875.492
15132,0,-0.0227993,-0.0348439,-1.59024,-564.447,691.426,879.868
15133,0,-0.0212293,-0.0308909,-1.59047,-564.57,686.981,884.008
15134,0,-0.0190553,-0.0340756,-1.5902,-564.322,680.127,865.466
15135,0,-0.0171362,-0.0358724,-1.59018,-564.348,675.929,863.667
15136,0,-0.0155572,-0.0342111,-1.59017,-564.507,671.441,870.816
15137,0,-0.014508,-0.0298778,-1.5903,-564.74,667.624,880.995
15138,0,-0.0126168,-0.0312879,-1.58992,-564.575,660.854,866.958
15139,0,-0.0114393,-0.0285941,-1.58981,-564.866,656.907,876.807
15140,0,-0.010465,-0.0245266,-1.59035,-564.989,655.127,884.108
15141,0,-0.00940824,-0.0217604,-1.59099,-565.01,652.223,884.468
15142,0,-0.00822708,-0.0209882,-1.59153,-564.919,648.488,880.827
15143,0,-0.0083727,-0.015513,-1.59179,-565.135,643.849,898.002
15144,0,-0.00690034,-0.015696,-1.59131,-565.272,636.697,884.885
15145,0,-0.00593294,-0.0136397,-1.59141,-565.415,633.999,890.614
15146,0,-0.00507032,-0.0117281,-1.59184,-565.531,631.441,892.54
15147,0,-0.00476021,-0.00704598,-1.59266,-565.549,629.801,903.742
15148,0,-0.00378958,-0.0157233,-1.59113,-565.508,616.099,869.369
15149,0,-0.0027822,-0.0198336,-1.59086,-565.523,614.526,870.211
15150,0,-0.00247593,-0.0177892,-1.59111,-565.859,612.512,884.701
15151,0,-0.0023164,-0.0157746,-1.59064,-566.161,605.773,888.308
15152,0,-0.0015804,-0.0210223,-1.58979,-565.924,598.726,868.492
15153,0,-0.00124844,-0.0212232,-1.58953,-566.237,595.736,876.837
15154,0,-0.00131046,-0.0165877,-1.59027,-566.451,595.78,892.133
15155,0,-0.00112915,-0.0150947,-1.59019,-566.691,589.583,889.003
15156,0,-0.000401935,-0.0234197,-1.5888,-566.32,578.807,860.923
15157,0,0.000254792,-0.0254292,-1.58874,-566.535,578.26,868.033
15158,0,0.000202239,-0.0214628,-1.5891,-566.919,576.336,885.027
15159,0,0.000333681,-0.0170715,-1.58918,-567.222,571.858,891.674
15160,0,0.000827643,-0.0173666,-1.58859,-567.345,564.952,882.728
15161,0,0.00126468,-0.017267,-1.5886,-567.383,562.453,883.059
15162,0,0.00122175,-0.012417,-1.58928,-567.643,561.563,898.045
15163,0,0.00158469,-0.0110407,-1.58967,-567.783,557.67,893.7
15164,0,0.00261373,-0.0136663,-1.58954,-567.79,551.978,881.682
15165,0,0.00288137,-0.0181184,-1.58825,-567.873,542.4,874.225
15166,0,0.00242432,-0.015715,-1.58809,-568.253,541.047,890.597
15167,0,0.00376433,-0.00716935,-1.58695,-568.853,533.358,907.957
15168,0,0.00468134,-0.000306282,-1.58586,-569.144,527.62,913.692
15169,0,0.00582664,-0.00101766,-1.58446,-569.3,520.352,898.72
15170,0,0.00629596,-0.00110571,-1.58416,-569.367,518.669,899.851
15171,0,0.00674584,-0.00436746,-1.58458,-569.235,517.47,890.599
15172,0,0.00681223,-0.00128508,-1.58514,-569.535,515.184,905.559
15173,0,0.00474321,0.0168428,-1.58831,-568.899,523.426,959.592
15174,0,0.0048323,0.0219475,-1.58768,-569.829,509.381,941.694
15175,0,0.00449987,0.0279472,-1.58762,-569.88,506.334,950.4
15176,0,0.0041267,0.0332746,-1.58789,-569.988,503.773,956.466
15177,0,0.00539479,0.0305463,-1.58606,-570.628,491.225,935.721
15178,0,0.00710477,0.0190994,-1.5846,-570.628,485.076,904.35
15179,0,0.00910208,0.01328,-1.58398,-570.68,482.506,903.471
15180,0,0.00935324,0.0144124,-1.58454,-570.722,482.759,919.749
15181,0,0.0111937,0.0111792,-1.5831,-571.035,471.535,905.064
15182,0,0.0127724,0.0137742,-1.58267,-571.239,469.34,916.289
15183,0,0.0132506,0.0269105,-1.58402,-571.049,472.299,951.682
15184,0,0.0137144,0.0395395,-1.58602,-570.676,473.773,966.566
15185,0,0.0161388,0.0404751,-1.58535,-571.589,462.52,942.364
15186,0,0.0183113,0.0366672,-1.58548,-571.687,460.522,926.792
15187,0,0.0212222,0.026489,-1.58434,-571.669,451.504,899.1
15188,0,0.0238138,0.0191304,-1.58335,-571.679,446.166,892.06
15189,0,0.025723,0.0203059,-1.58254,-572.092,441.449,907.111
15190,0,0.0272769,0.0211906,-1.58279,-572.181,440.736,907.636
15191,0,0.0271202,0.0300067,-1.58548,-571.977,447.6,934.256
15192,0,0.0279597,0.0324998,-1.58658,-572.404,442.206,925.536
15193,0,0.0296446,0.0254573,-1.58643,-572.333,434.69,897.442
15194,0,0.0304145,0.0233769,-1.58691,-572.432,432.919,902.773
15195,0,0.0303393,0.0265288,-1.5873,-572.82,429.494,917.275
15196,0,0.0298926,0.0305274,-1.58624,-573.263,419.753,925.394
15197,0,0.0295608,0.0323725,-1.58687,-573.221,420.941,924.485
15198,0,0.0288347,0.0386252,-1.58724,-573.395,417.045,940.472
15199,0,0.0273798,0.0369801,-1.58783,-573.551,414.479,928.785
15200,0,0.0269635,0.0305814,-1.58787,-573.668,409.104,911.413
15201,0,0.0261834,0.027217,-1.58801,-573.777,405.473,913.286
15202,0,0.0253093,0.0276355,-1.58848,-574.009,403.005,921.614
15203,0,0.0244114,0.0246933,-1.58769,-574.308,394.25,914.135
15204,0,0.0233086,0.0252275,-1.58756,-574.497,391.269,921.872
15205,0,0.0223756,0.0270445,-1.58701,-574.879,385.205,927.414
15206,0,0.0214176,0.0279438,-1.5872,-574.972,383.216,928.25
15207,0,0.0210834,0.0303907,-1.58723,-575.152,378.911,933.011
15208,0,0.0209917,0.0318418,-1.58724,-575.385,374.721,932.906
15209,0,0.020703,0.0325228,-1.58906,-575.231,378.689,932.966
15210,0,0.0205097,0.0333446,-1.58994,-575.378,374.047,934.056
15211,0,0.0207918,0.0329723,-1.58998,-575.825,367.731,930.601
15212,0,0.0202861,0.0306792,-1.5899,-576.121,362.63,926.373
15213,0,0.0200685,0.0304614,-1.58925,-576.364,355.789,929.092
15214,0,0.0210511,0.0236758,-1.58869,-576.468,350.762,907.068
15215,0,0.0213819,0.0189481,-1.5888,-576.506,348.489,904.743
15216,0,0.0217179,0.0151621,-1.58784,-576.632,339.946,901.618
15217,0,0.0230124,0.00541316,-1.58749,-576.463,336.243,877.053
15218,0,0.0233646,0.00412176,-1.58747,-576.92,333.045,890.139
15219,0,0.0238035,0.00426405,-1.58752,-577.199,329.182,892.872
15220,0,0.0242518,0.00209632,-1.58721,-577.332,323.382,885.995
15221,0,0.0241193,0.00345386,-1.58827,-577.561,324.495,894.263
15222,0,0.0233881,0.0130745,-1.58911,-578.29,321.444,921.634
15223,0,0.0235005,0.0165009,-1.58937,-578.471,316.183,914.718
15224,0,0.0233706,0.0188138,-1.58976,-578.682,312.816,915.3
15225,0,0.023279,0.0180531,-1.5888,-579.174,303.109,909.013
15226,0,0.0223158,0.0219453,-1.58979,-579.31,305.271,923.466
15227,0,0.022859,0.022182,-1.58915,-579.686,296.205,914.827
15228,0,0.0225333,0.0232407,-1.58954,-579.8,294.94,918.561
15229,0,0.0233039,0.0196152,-1.58875,-579.979,286.3,903.549
15230,0,0.0235402,0.0144488,-1.58724,-580.349,277.053,894.674
15231,0,0.0227156,0.015847,-1.58727,-580.735,276.556,909.789
15232,0,0.0236121,0.0093841,-1.58545,-580.865,264.296,885.406
15233,0,0.0232705,0.0105169,-1.586,-581.177,266.936,900.922
15234,0,0.0229162,0.011447,-1.58618,-581.618,262.288,902.751
15235,0,0.0227404,0.00898535,-1.58623,-581.717,257.606,893.835
15236,0,0.0208752,0.0177781,-1.58869,-582.089,263.675,927.441
15237,0,0.0210644,0.0132091,-1.58783,-582.351,249.591,896.912
15238,0,0.0208094,0.0118718,-1.58757,-582.679,245.903,899.989
15239,0,0.0207943,0.00765284,-1.58692,-582.832,239.278,889.71
15240,0,0.019926,0.00983451,-1.58723,-583.258,237.83,904.863
15241,0,0.0192287,0.0112204,-1.58695,-583.747,231.649,906.112
15242,0,0.019122,0.0118139,-1.58665,-583.944,226.596,904.223
15243,0,0.0188903,0.0140439,-1.5865,-584.315,222.256,909.566
15244,0,0.0184271,0.0131704,-1.58623,-584.564,217.017,904.01
15245,0,0.0179338,0.0131677,-1.58625,-584.824,213.435,905.399
15246,0,0.0171847,0.0135263,-1.5872,-584.851,213.068,907.361
15247,0,0.0158512,0.0203986,-1.58854,-585.333,212.166,928.688
15248,0,0.0166879,0.0145317,-1.58707,-585.672,197.934,895.984
15249,0,0.0167268,0.0141193,-1.58696,-585.943,196.431,904.177
15250,0,0.0166185,0.0148553,-1.587,-586.331,192.745,907.519
15251,0,0.016803,0.0139477,-1.58697,-586.532,188,902.748
15252,0,0.0165526,0.0135187,-1.58684,-586.888,183.014,903.516
15253,0,0.0164172,0.00900519,-1.58656,-587.047,177.514,890.872
15254,0,0.0167297,0.00871827,-1.58702,-587.28,175.981,895.697
15255,0,0.0174899,0.0041273,-1.58643,-587.507,167.784,881.284
15256,0,0.0176727,0.00271454,-1.58663,-587.712,165.613,884.9
15257,0,0.017464,0.00320362,-1.58688,-588.182,161.805,889.542
15258,0,0.0174805,0.00405151,-1.5875,-588.45,159.472,890.59
15259,0,0.0173502,0.00776916,-1.58805,-588.741,156.06,899.799
15260,0,0.0170309,0.0106178,-1.58865,-588.823,152.797,902.233
15261,0,0.0167887,0.011067,-1.58919,-589.177,149.155,898.474
15262,0,0.0168741,0.0117761,-1.5884,-589.687,139.911,898.426
15263,0,0.0173653,0.0102258,-1.58764,-589.881,133.82,891.062
15264,0,0.0174991,0.00976141,-1.58774,-590.025,131.805,892.049
15265,0,0.017821,0.00689708,-1.58769,-590.18,127.008,883.69
15266,0,0.0182998,0.00512311,-1.58746,-590.471,121.626,881.924
15267,0,0.0182224,0.00803851,-1.58745,-590.936,117.729,893.982
15268,0,0.0184966,0.00717566,-1.58751,-591.073,113.518,885.804
15269,0,0.0182232,0.00871809,-1.58855,-591.26,113.5,892.063
15270,0,0.0189102,0.00503544,-1.58841,-591.402,105.9,876.34
15271,0,0.019208,0.00683844,-1.58803,-591.841,100.029,886.988
15272,0,0.0193403,0.010832,-1.58845,-592.182,98.2778,895.684
15273,0,0.0198036,0.00846055,-1.58834,-592.376,92.3379,880.919
15274,0,0.0194107,0.0102568,-1.58838,-592.691,88.2842,890.824
15275,0,0.0195143,0.0120944,-1.58905,-592.841,86.7176,892.143
15276,0,0.0198225,0.00792678,-1.58761,-593.143,73.9845,875.825
15277,0,0.0196229,0.00789451,-1.58816,-593.416,75.4555,882.784
15278,0,0.018855,0.0116189,-1.58885,-593.653,72.9187,895.252
15279,0,0.0191029,0.00944174,-1.58826,-593.932,64.0426,880.812
15280,0,0.0188324,0.00937413,-1.58884,-594.026,63.4707,884.296
15281,0,0.0185629,0.0106328,-1.58931,-594.267,59.7552,888.088
15282,0,0.018749,0.00972531,-1.58833,-594.748,49.7089,882.007
15283,0,0.0185217,0.00979522,-1.5886,-594.844,48.7456,883.941
15284,0,0.0176032,0.00809661,-1.58896,-595.07,45.1439,880.837
15285,0,0.0181327,0.00810408,-1.58852,-595.497,37.8984,880.118
15286,0,0.0186016,0.00655893,-1.58888,-595.433,36.0912,874.657
15287,0,0.0186226,0.007117,-1.58919,-595.754,32.1685,878.903
15288,0,0.0187538,0.00669059,-1.58935,-595.995,27.5761,876.199
15289,0,0.019457,0.004209,-1.58868,-596.16,19.6273,867.421
15290,0,0.0198942,0.00575232,-1.5892,-596.487,19.0298,875.205
15291,0,0.0205182,0.00688189,-1.5893,-596.747,13.8535,874.766
15292,0,0.0213797,0.0039175,-1.58941,-596.684,9.55687,862.37
15293,0,0.0216767,0.00584766,-1.58947,-597.075,5.12275,872.553
15294,0,0.0221148,0.00824432,-1.58736,-597.69,-9.25786,875.51
15295,0,0.0229793,0.00560397,-1.58566,-597.837,-16.1126,861.629
15296,0,0.0228603,0.00639474,-1.5858,-597.98,-15.6041,869.167
15297,0,0.0227989,0.00822399,-1.58548,-598.36,-21.4916,872.911
15298,0,0.0233113,0.00425696,-1.58518,-598.282,-26.5889,856.38
15299,0,0.0232883,0.00700126,-1.5858,-598.758,-27.626,870.9
15300,0,0.0230092,0.00949739,-1.5858,-599.219,-33.5618,874.284
15301,0,0.022693,0.00803171,-1.58523,-599.436,-40.7803,865.783
15302,0,0.0222819,0.00997749,-1.58519,-599.794,-44.0895,873.629
15303,0,0.0222615,0.0108853,-1.58541,-599.985,-47.3976,872.077
15304,0,0.0217186,0.0090271,-1.58502,-600.157,-54.1745,865.927
15305,0,0.0209066,0.0120613,-1.58466,-600.604,-59.356,878.401
15306,0,0.0209592,0.0145591,-1.58379,-601.109,-66.833,878.957
15307,0,0.0208246,0.0114313,-1.58405,-601.027,-68.1021,865.423
15308,0,0.0206294,0.0118669,-1.58483,-601.282,-69.6015,871.238
15309,0,0.0204829,0.0125927,-1.58435,-601.712,-78.1509,872.359
